crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	2453	0.000000
281474976710655.000000	145.676849	2454	0.000000
281474976710655.000000	150.192657	2455	0.000000
281474976710655.000000	146.841156	2456	0.000000
281474976710655.000000	Inf	2457	0.000000
281474976710655.000000	139.738800	2458	0.000000
281474976710655.000000	136.932678	2459	0.000000
281474976710655.000000	1.022956	2460	0.000000
281474976710655.000000	123.044075	2461	0.000000
281474976710655.000000	133.476791	2462	0.000000
281474976710655.000000	Inf	2463	0.000000
281474976710655.000000	61.471676	2464	0.000000
281474976710655.000000	Inf	2465	0.000000
281474976710655.000000	60.784725	2466	0.000000
281474976710655.000000	117.409744	2467	0.000000
281474976710655.000000	118.356483	2468	0.000000
281474976710655.000000	121.726990	2469	0.000000
281474976710655.000000	115.978539	2470	0.000000
281474976710655.000000	121.782135	2471	0.000000
281474976710655.000000	120.901161	2472	0.000000
281474976710655.000000	109.880096	2473	0.000000
281474976710655.000000	111.346909	2474	0.000000
281474976710655.000000	112.760353	2475	0.000000
281474976710655.000000	108.513145	2476	0.000000
281474976710655.000000	109.967316	2477	0.000000
281474976710655.000000	106.508118	2478	0.000000
281474976710655.000000	52.888416	2479	0.000000
281474976710655.000000	101.015732	2480	0.000000
281474976710655.000000	103.118126	2481	0.000000
281474976710655.000000	101.344421	2482	0.000000
281474976710655.000000	54.314857	2483	0.000000
281474976710655.000000	101.196129	2484	0.000000
281474976710655.000000	51.952034	2485	0.000000
281474976710655.000000	93.967010	2486	0.000000
281474976710655.000000	92.584312	2487	0.000000
281474976710655.000000	92.637856	2488	0.000000
281474976710655.000000	183.755463	2489	0.000000
281474976710655.000000	49.426411	2490	0.000000
281474976710655.000000	89.100235	2491	0.000000
281474976710655.000000	91.395462	2492	0.000000
281474976710655.000000	87.332726	2493	0.000000
281474976710655.000000	82.885063	2494	0.000000
281474976710655.000000	83.506561	2495	0.000000
281474976710655.000000	57.855095	2496	0.000000
281474976710655.000000	82.359863	2497	0.000000
281474976710655.000000	41.355732	2498	0.000000
281474976710655.000000	42.600056	2499	0.000000
281474976710655.000000	82.740067	2500	0.000000
281474976710655.000000	152.671326	2501	0.000000
281474976710655.000000	79.936722	2502	0.000000
281474976710655.000000	56.695000	2503	0.000000
281474976710655.000000	75.205063	2504	0.000000
281474976710655.000000	73.735054	2505	0.000000
281474976710655.000000	142.392227	2506	0.000000
281474976710655.000000	145.036041	2507	0.000000
281474976710655.000000	34.268108	2508	0.000000
281474976710655.000000	71.926270	2509	0.000000
281474976710655.000000	69.935211	2510	0.000000
281474976710655.000000	69.044518	2511	0.000000
