num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2451	4797.154888	62.145698	17.316631	4.002692	2.856173
2455	4801.334135	190.171605	-2.412761	3.615952	137.507277
2457	4803.421309	189.652852	-2.846811	3.616928	135.616852
2459	4805.507946	186.067886	-2.321175	3.626992	136.082832
2461	4807.592082	186.186284	-2.541809	3.623969	133.085118
2463	4809.675774	184.667280	-2.734107	3.616106	126.218541
2465	4811.759026	181.800447	-2.534709	3.610647	129.720041
2467	4813.841371	180.243524	-2.760226	3.606731	128.225561
2469	4815.928201	176.220644	-2.683137	3.605518	115.575482
2471	4818.011766	192.795250	-3.055168	6.757385	119.564561
2473	4820.097470	191.079754	-2.984232	6.754714	111.559754
2475	4822.184236	188.100567	-3.049691	6.753643	110.564240
2477	4824.271179	186.179238	-3.365331	6.758111	110.513549
2479	4826.358671	183.481319	-3.333575	6.759287	104.628038
2481	4828.447379	180.325921	-3.469265	6.757871	103.986466
2483	4830.537720	178.317940	-3.676482	6.749575	98.455512
2485	4832.627178	176.496977	-3.696551	6.742569	99.084006
2487	4834.716204	174.281797	-3.660637	6.741386	94.183185
2489	4836.804336	171.257789	-3.622654	6.737400	93.172281
2491	4838.890175	170.257239	-3.722032	6.738593	89.586111
2493	4840.974452	169.927106	-4.227599	6.739673	88.109906
2495	4843.058025	167.887368	-4.020195	6.743251	85.739210
2497	4845.141640	164.571562	-4.139071	6.744569	82.242103
2499	4847.224399	163.717379	-4.126906	6.748341	81.541544
2501	4849.307319	160.688027	-4.275898	6.749265	78.893797
2503	4851.390684	159.188159	-4.217071	6.750536	75.455810
2505	4853.475676	155.902622	-4.317094	6.751740	72.446708
2507	4855.559503	152.822638	-4.318347	6.751037	73.237244
2509	4857.644983	150.999167	-4.192688	6.750679	71.863212
2511	4859.731130	149.186115	-4.303980	6.750471	69.842213
