crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	69.388702	2736	0.000000
281474976710655.000000	64.970398	2737	0.000000
281474976710655.000000	68.033401	2738	0.000000
281474976710655.000000	63.765808	2739	0.000000
281474976710655.000000	62.212269	2740	0.000000
281474976710655.000000	100.431046	2741	0.000000
281474976710655.000000	63.766079	2742	0.000000
281474976710655.000000	68.020035	2743	0.000000
281474976710655.000000	63.466125	2744	0.000000
281474976710655.000000	62.179977	2745	0.000000
281474976710655.000000	62.323963	2746	0.000000
281474976710655.000000	59.593094	2747	0.000000
281474976710655.000000	60.058765	2748	0.000000
281474976710655.000000	77.022644	2749	0.000000
281474976710655.000000	60.227612	2750	0.000000
281474976710655.000000	37.688007	2751	0.000000
281474976710655.000000	55.135155	2752	0.000000
281474976710655.000000	86.720184	2753	0.000000
281474976710655.000000	55.142635	2754	0.000000
281474976710655.000000	52.750618	2755	0.000000
281474976710655.000000	53.366745	2756	0.000000
281474976710655.000000	52.473560	2757	0.000000
281474976710655.000000	51.565819	2758	0.000000
281474976710655.000000	51.675892	2759	0.000000
281474976710655.000000	34.158047	2760	0.000000
281474976710655.000000	49.454819	2761	0.000000
281474976710655.000000	68.107040	2762	0.000000
281474976710655.000000	55.178967	2763	0.000000
281474976710655.000000	50.145988	2764	0.000000
281474976710655.000000	54.513271	2765	0.000000
281474976710655.000000	63.719975	2766	0.000000
281474976710655.000000	41.288071	2767	0.000000
281474976710655.000000	51.781120	2768	0.000000
281474976710655.000000	46.228409	2769	0.000000
281474976710655.000000	45.172810	2770	0.000000
281474976710655.000000	44.357834	2771	0.000000
281474976710655.000000	43.963196	2772	0.000000
281474976710655.000000	45.212112	2773	0.000000
281474976710655.000000	36.235928	2774	0.000000
281474976710655.000000	44.413021	2775	0.000000
281474976710655.000000	33.101028	2776	0.000000
281474976710655.000000	43.644890	2777	0.000000
281474976710655.000000	46.678432	2778	0.000000
281474976710655.000000	41.322029	2779	0.000000
281474976710655.000000	40.439327	2780	0.000000
281474976710655.000000	49.846169	2781	0.000000
281474976710655.000000	36.432423	2782	0.000000
281474976710655.000000	39.539875	2783	0.000000
281474976710655.000000	32.922581	2784	0.000000
281474976710655.000000	34.498756	2785	0.000000
281474976710655.000000	38.642471	2786	0.000000
281474976710655.000000	37.983326	2787	0.000000
281474976710655.000000	39.769672	2788	0.000000
281474976710655.000000	39.762280	2789	0.000000
281474976710655.000000	32.396156	2790	0.000000
281474976710655.000000	32.862572	2791	0.000000
281474976710655.000000	35.354092	2792	0.000000
281474976710655.000000	32.260162	2793	0.000000
281474976710655.000000	32.834263	2794	0.000000
281474976710655.000000	37.674946	2795	0.000000
281474976710655.000000	35.793888	2796	0.000000
281474976710655.000000	39.497032	2797	0.000000
281474976710655.000000	35.049820	2798	0.000000
281474976710655.000000	30.435602	2799	0.000000
281474976710655.000000	29.029045	2800	0.000000
281474976710655.000000	35.507862	2801	0.000000
281474976710655.000000	30.766052	2802	0.000000
281474976710655.000000	30.207281	2803	0.000000
281474976710655.000000	32.800175	2804	0.000000
281474976710655.000000	27.061357	2805	0.000000
281474976710655.000000	31.862148	2806	0.000000
281474976710655.000000	27.394753	2807	0.000000
281474976710655.000000	29.213493	2808	0.000000
281474976710655.000000	35.347279	2809	0.000000
281474976710655.000000	29.374899	2810	0.000000
281474976710655.000000	26.263182	2811	0.000000
281474976710655.000000	25.376520	2812	0.000000
281474976710655.000000	25.244936	2813	0.000000
281474976710655.000000	28.776350	2814	0.000000
281474976710655.000000	26.969452	2815	0.000000
281474976710655.000000	25.088257	2816	0.000000
281474976710655.000000	27.406509	2817	0.000000
281474976710655.000000	26.613049	2818	0.000000
281474976710655.000000	26.069191	2819	0.000000
281474976710655.000000	26.036060	2820	0.000000
281474976710655.000000	27.364534	2821	0.000000
