num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1879	4276.890428	0.000000	10.290453	4.939679	16.079156
1883	4282.302979	211.432111	-1.996570	3.555961	158.265988
1885	4284.391996	207.240803	-1.370753	3.563535	138.242649
1887	4286.480203	200.090139	-2.139363	3.565483	135.609207
1889	4288.567925	196.449814	-1.791784	3.566619	135.838625
1891	4290.655538	192.640570	-1.870786	3.569425	136.936384
1893	4292.744731	187.976742	-2.414347	3.564405	122.563173
1895	4294.833331	184.708901	-2.316536	3.566129	118.389820
1897	4296.920096	178.484375	-2.378117	3.566803	119.661606
1899	4299.008448	175.904052	-2.153034	3.563175	109.069196
1901	4301.096828	171.721457	-2.173684	3.568548	101.684797
1903	4303.184174	166.994242	-1.939470	3.568754	96.008917
1905	4305.272215	164.173355	-2.524053	3.564865	96.039679
1907	4307.359144	159.412194	-2.598743	3.565546	92.710040
1909	4309.447617	155.402785	-2.594590	3.560691	82.805997
1911	4311.533348	152.005964	-2.663503	3.564557	83.607700
1913	4313.621551	147.037036	-2.557105	3.564854	78.676380
1915	4315.709251	143.265646	-2.597173	3.564614	72.404993
1917	4317.795238	139.996482	-2.982091	3.560100	67.710340
1919	4319.882576	135.650525	-2.726283	3.561576	64.255650
1921	4321.969865	132.044938	-2.920587	3.562858	64.612507
1923	4324.057386	128.947255	-2.842959	3.561386	58.942714
1925	4326.144530	125.184360	-2.821541	3.560528	56.340845
1927	4328.231375	122.009972	-2.900706	3.559211	53.435881
1929	4330.318779	118.525768	-2.874328	3.558594	50.337998
1931	4332.406138	115.223768	-2.906082	3.559553	48.219324
1933	4334.493669	111.939601	-2.873229	3.557126	47.785290
1935	4336.580956	109.639287	-2.960278	3.557172	44.007949
