num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1855	3676.729655	123.188942	17.475913	3.927118	8.129720
1857	3678.817335	174.529037	5.256567	3.605846	89.152737
1859	3680.903075	175.227382	4.743667	3.601911	90.290271
1861	3682.987083	168.716004	4.776684	3.594717	86.210464
1863	3685.072741	164.483241	4.628588	3.589607	78.141476
1865	3687.159772	160.286032	4.369802	3.587581	75.518845
1867	3689.248221	156.268526	4.185626	3.589958	75.115802
1869	3691.335816	154.185104	4.100408	3.591566	70.391502
1871	3693.423075	150.398637	3.757243	3.592289	68.798807
1873	3695.510137	148.427627	3.673917	3.594679	67.109797
1875	3697.597178	145.684156	3.545687	3.599503	64.334684
1877	3699.686785	142.793867	3.319435	3.599471	61.731351
1879	3701.778228	141.412503	3.449702	3.596762	55.959892
1881	3703.869492	138.949373	3.287024	3.589337	58.398596
1883	3705.957580	136.768904	2.608986	3.592208	54.274207
1885	3708.045687	133.714442	2.920405	3.595362	50.955618
1887	3710.132424	130.516469	2.311037	3.598036	50.142126
1889	3712.220727	127.848796	2.353433	3.603491	49.816267
1891	3714.307158	126.023299	2.311157	3.607060	46.285244
1893	3716.391736	124.110349	2.172518	3.599935	44.683920
1895	3718.474046	121.000866	1.723894	3.590932	41.372645
1897	3720.558535	117.542047	2.003400	3.584982	39.004690
1899	3722.644288	114.447915	1.602099	3.581997	38.355138
1901	3724.731646	112.691478	1.780246	3.580501	37.173831
1903	3726.817969	110.729177	1.679142	3.582758	35.779812
1905	3728.905046	107.965588	1.575550	3.587557	34.655079
1907	3730.992613	105.927239	1.103373	3.589670	33.206512
1909	3733.080986	102.981250	1.278769	3.592722	31.135386
1911	3735.172968	100.072967	0.975260	3.590631	32.500951
1913	3737.264896	97.781598	0.951102	3.590556	29.050368
1915	3739.354749	95.533696	0.872741	3.592024	27.356392
