num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
963	3360.084688	190.008611	2.789722	3.544975	147.277310
965	3362.169967	181.445657	2.834385	3.562606	175.819536
967	3364.253443	172.527703	2.631992	3.585021	132.790242
969	3366.339463	167.202350	2.795802	3.579641	140.778326
971	3368.429279	157.656423	2.277363	3.572461	130.648919
973	3370.523605	150.828271	2.275390	3.566683	113.686500
975	3372.616071	144.423053	2.104031	3.562782	106.186356
977	3374.708984	138.261182	2.227628	3.566169	95.244950
979	3376.798964	132.074543	2.051874	3.565165	85.354121
981	3378.886907	137.001197	1.744492	0.433514	80.022519
983	3380.973294	130.689650	1.603579	0.429213	66.783635
985	3383.056649	124.854734	1.462886	0.419335	66.483991
987	3385.143971	117.902443	1.600411	0.412829	55.831398
989	3387.236417	110.912714	1.512503	0.410048	50.474720
991	3389.336509	105.219434	1.584461	0.417403	46.616492
993	3391.440213	98.661371	1.471662	0.431470	39.922997
995	3393.534353	93.702691	1.108171	0.435954	36.632988
997	3395.612650	89.765927	0.772792	0.431415	33.928125
999	3397.682527	83.998966	0.741067	0.406378	29.422356
1001	3399.768382	77.867806	1.070939	0.399077	26.034791
1003	3401.880132	72.178006	1.090371	0.416076	26.316129
1005	3403.989665	68.636719	0.847856	0.434121	22.756842
1007	3406.077855	65.489834	0.537054	0.434077	17.915270
1009	3408.145515	61.739741	0.316477	0.423348	16.553129
1011	3410.214052	57.843795	0.555316	0.406743	14.367474
1013	3412.298854	53.120894	0.542063	0.401116	13.378253
1015	3414.400862	49.359568	0.479191	0.404948	12.641568
1017	3416.506631	46.326864	0.413185	0.407961	11.557181
1019	3418.606959	43.777378	0.293904	0.406832	9.384531
1021	3420.707918	41.051353	0.240195	0.403743	7.746795
