crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	135.736496	3108	0.000000
281474976710655.000000	123.789909	3109	0.000000
281474976710655.000000	Inf	3110	0.000000
281474976710655.000000	Inf	3111	0.000000
281474976710655.000000	126.837074	3112	0.000000
281474976710655.000000	Inf	3113	0.000000
281474976710655.000000	121.642784	3114	0.000000
281474976710655.000000	Inf	3115	0.000000
281474976710655.000000	123.866440	3116	0.000000
281474976710655.000000	Inf	3117	0.000000
281474976710655.000000	123.469246	3118	0.000000
281474976710655.000000	125.671494	3119	0.000000
281474976710655.000000	59.758373	3120	0.000000
281474976710655.000000	121.141533	3121	0.000000
281474976710655.000000	115.897171	3122	0.000000
281474976710655.000000	Inf	3123	0.000000
281474976710655.000000	Inf	3124	0.000000
281474976710655.000000	Inf	3125	0.000000
281474976710655.000000	Inf	3126	0.000000
281474976710655.000000	120.563156	3127	0.000000
281474976710655.000000	111.227219	3128	0.000000
281474976710655.000000	114.580765	3129	0.000000
281474976710655.000000	Inf	3130	0.000000
281474976710655.000000	56.069633	3131	0.000000
281474976710655.000000	112.437988	3132	0.000000
281474976710655.000000	Inf	3133	0.000000
281474976710655.000000	116.123749	3134	0.000000
281474976710655.000000	110.095963	3135	0.000000
281474976710655.000000	107.170883	3136	0.000000
281474976710655.000000	103.093163	3137	0.000000
281474976710655.000000	106.219650	3138	0.000000
281474976710655.000000	99.121239	3139	0.000000
281474976710655.000000	Inf	3140	0.000000
281474976710655.000000	101.382454	3141	0.000000
281474976710655.000000	200.580109	3142	0.000000
281474976710655.000000	100.766083	3143	0.000000
281474976710655.000000	46.627403	3144	0.000000
281474976710655.000000	98.445930	3145	0.000000
281474976710655.000000	102.232765	3146	0.000000
281474976710655.000000	96.388145	3147	0.000000
281474976710655.000000	96.192047	3148	0.000000
281474976710655.000000	96.123756	3149	0.000000
281474976710655.000000	Inf	3150	0.000000
281474976710655.000000	175.880630	3151	0.000000
281474976710655.000000	88.973061	3152	0.000000
281474976710655.000000	91.204826	3153	0.000000
281474976710655.000000	55.382580	3154	0.000000
281474976710655.000000	92.062561	3155	0.000000
281474976710655.000000	46.351669	3156	0.000000
281474976710655.000000	40.638332	3157	0.000000
281474976710655.000000	86.928864	3158	0.000000
281474976710655.000000	Inf	3159	0.000000
281474976710655.000000	83.544670	3160	0.000000
281474976710655.000000	82.965775	3161	0.000000
281474976710655.000000	84.119141	3162	0.000000
281474976710655.000000	83.845207	3163	0.000000
281474976710655.000000	83.769127	3164	0.000000
281474976710655.000000	171.386978	3165	0.000000
281474976710655.000000	82.448792	3166	0.000000
281474976710655.000000	127.743797	3167	0.000000
