num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3107	5436.211292	199.198276	-2.731905	0.453957	133.967575
3109	5438.293299	219.462976	-2.786570	3.607049	131.213182
3111	5440.373576	216.838818	-2.900381	3.611170	121.846393
3113	5442.454159	217.114465	-3.196993	3.612623	124.772634
3115	5444.535316	214.561999	-3.437680	3.617543	125.383391
3117	5446.620052	212.702933	-3.329494	3.613373	122.085498
3119	5448.707189	214.397870	-3.704717	3.607326	121.538626
3121	5450.794930	209.990026	-3.683028	3.604515	115.360165
3123	5452.883867	207.690988	-3.669746	3.599545	119.954735
3125	5454.971554	205.498692	-3.671124	3.598856	114.650805
3127	5457.058271	207.819017	-3.459749	3.595574	117.304343
3129	5459.141585	204.255974	-3.762667	3.595137	115.855080
3131	5461.223473	202.471272	-3.775477	3.601899	111.851091
3133	5463.305080	199.293056	-3.754255	3.608594	112.766819
3135	5465.387126	197.591590	-3.752008	3.610316	106.465889
3137	5467.469033	196.278131	-3.941057	3.607558	103.763702
3139	5469.552129	194.839544	-4.045520	3.604759	102.187116
3141	5471.636199	193.265175	-3.811828	3.605460	103.146440
3143	5473.721071	190.825438	-4.263994	3.598589	99.699184
3145	5475.806396	189.832244	-4.210210	3.602512	98.349488
3147	5477.893462	187.340063	-4.258222	3.604641	95.986349
3149	5479.980360	186.669071	-4.544469	3.607204	97.245080
3151	5482.067691	184.187870	-4.584994	3.608822	93.378749
3153	5484.155022	182.795393	-4.582991	3.606684	90.083741
3155	5486.239847	181.270069	-4.551369	3.606532	92.448074
3157	5488.323873	179.623876	-4.862766	3.605259	90.676349
3159	5490.405316	179.035170	-5.023773	3.603295	86.586983
3161	5492.485807	178.988074	-5.090008	3.599727	86.168607
3163	5494.566551	177.816968	-5.029787	3.593295	85.687613
3165	5496.646749	175.458759	-5.038475	3.586304	84.797766
3167	5498.728281	175.515706	-5.074459	3.581500	82.576070
