num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1475	3283.972229	69.875297	0.056402	0.586128	17.520319
1477	3287.265949	172.947682	3.299921	0.390834	97.214322
1479	3289.356015	169.638127	2.715025	0.386652	94.905492
1481	3291.445349	165.738273	3.495112	0.378722	90.950627
1483	3293.529493	164.491689	3.496174	0.397817	85.880778
1485	3295.614172	159.295540	2.172434	0.422775	81.266104
1487	3297.710744	153.429226	1.765523	0.382068	79.023972
1489	3299.801982	153.363488	2.891851	0.375894	76.122036
1491	3301.882159	148.451341	2.327675	0.416298	68.713571
1493	3303.976444	141.936488	1.747928	0.395703	68.607009
1495	3306.072075	139.571552	2.649544	0.373589	65.250086
1497	3308.157238	139.776831	1.868369	0.387382	59.856047
1499	3310.240061	134.623834	2.021857	0.405569	56.464009
1501	3312.327861	131.547086	1.502587	0.404519	55.993287
1503	3314.417048	126.959044	1.291996	0.395762	52.925211
1505	3316.507509	124.623419	1.293085	0.391763	47.936504
1507	3318.602930	120.144460	1.015278	0.392674	46.600685
1509	3320.698691	116.485673	1.094460	0.400059	43.961517
1511	3322.784137	114.310220	0.625944	0.393134	42.321707
1513	3324.864094	111.212369	0.678050	0.382754	39.191055
1515	3326.954316	107.300177	1.297698	0.382341	38.659994
1517	3329.054869	104.643429	0.799658	0.396979	36.364267
1519	3331.145078	102.153948	0.274268	0.390846	33.458745
1521	3333.227596	99.332062	0.094252	0.381383	31.049329
1523	3335.311468	95.934639	0.148844	0.382751	30.394637
1525	3337.398731	93.087045	0.348550	0.386241	28.791265
1527	3339.486159	90.310115	0.365671	0.389399	27.149221
1529	3341.575600	87.884915	-0.140218	0.392207	24.769563
1531	3343.665224	84.764728	0.196356	0.392704	24.774819
