num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1785	3603.102148	172.972261	-9.192417	0.358369	87.274676
1787	3605.194192	168.768672	-8.145760	0.368338	84.772386
1789	3607.286194	163.831378	-7.442516	0.375063	79.259235
1791	3609.373650	160.256187	-8.838175	0.362974	78.434908
1793	3611.460173	157.119075	-8.568233	0.359666	71.961961
1795	3613.546908	153.909540	-9.330029	0.359498	68.608928
1797	3615.634499	151.223306	-8.952586	0.362841	68.667154
1799	3617.722402	147.538211	-9.264150	0.358735	66.353035
1801	3619.812254	144.754248	-9.504825	0.356008	65.323538
1803	3621.901972	140.680864	-8.893307	0.353202	63.594862
1805	3623.993109	138.789072	-8.856297	0.348057	60.103294
1807	3626.082483	136.680300	-8.805785	0.339458	58.608914
1809	3628.169937	135.708537	-9.587979	0.342659	54.121466
1811	3630.252185	133.147636	-9.329706	0.356287	48.458680
1813	3632.335757	130.846086	-9.467234	0.365677	48.822685
1815	3634.423578	127.123595	-9.616548	0.362549	46.872088
1817	3636.513672	124.050903	-9.891092	0.357400	45.557343
1819	3638.602596	120.832880	-9.877495	0.355129	44.045300
1821	3640.690801	117.891314	-9.417457	0.353820	42.513521
1823	3642.777418	115.528657	-9.685550	0.351499	40.401521
1825	3644.864625	114.469183	-9.533471	0.349744	38.747034
1827	3646.955598	111.894953	-9.537534	0.343931	36.487051
1829	3649.049194	109.779112	-9.809728	0.346070	34.416626
1831	3651.142684	106.867024	-9.959866	0.341646	32.660249
1833	3653.231509	104.086998	-9.535931	0.336218	30.565283
1835	3655.319005	101.479297	-8.881739	0.336790	30.321684
1837	3657.406770	99.098751	-9.497275	0.330569	29.199545
1839	3659.494660	96.461371	-9.175470	0.326749	28.458412
1841	3661.584891	94.506228	-8.839527	0.323041	26.581651
