num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
529	2000.483526	189.058520	9.202145	3.646826	163.503542
531	2002.580581	180.113453	11.624280	3.620432	145.802892
533	2004.663888	164.834608	9.686333	3.654950	109.222213
535	2006.762494	152.204939	9.538023	3.630746	97.447654
537	2008.857156	140.186445	9.370878	3.626055	85.685200
539	2010.946787	128.629171	8.831851	3.635926	76.593725
541	2013.038572	117.230913	8.139347	3.641734	63.617132
543	2015.130614	108.641786	7.535333	3.653270	52.914044
545	2017.208392	99.777446	7.050098	3.615981	41.298565
547	2019.295275	86.652497	6.806057	3.599033	32.995481
549	2021.403130	79.230314	5.962490	3.663967	28.939135
551	2023.471278	80.947039	5.447397	0.465264	22.003080
553	2025.569370	68.397281	6.195015	0.497768	18.933752
555	2027.669263	64.002457	4.403477	0.525988	15.853468
557	2029.729916	56.904888	4.078667	0.456725	12.526751
559	2031.824799	49.077968	4.047243	0.480501	10.196909
