num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
965	2655.056780	55.080890	24.265067	-3.087974	5.263049
971	2665.713088	169.736919	1.987543	0.461652	104.511151
973	2667.804307	162.890133	2.005813	0.456462	96.436992
975	2669.895478	156.911514	1.611927	0.453340	90.770159
977	2671.988080	151.079373	1.566175	0.453510	84.543889
979	2674.083637	145.411990	1.513293	0.457281	78.881037
981	2676.180513	139.251164	1.233714	0.461617	73.238386
983	2678.274144	133.010862	1.338287	0.458288	65.692730
985	2680.364797	127.401174	1.063311	0.451613	61.600704
987	2682.453938	121.868399	0.819452	0.444968	56.369697
989	2684.543630	115.891603	0.698355	0.444389	50.343624
991	2686.634407	110.432491	1.019814	0.443696	45.471241
993	2688.726052	104.326146	0.536015	0.441855	42.604688
995	2690.818803	99.062465	0.816317	0.438683	39.104566
997	2692.913119	94.736902	0.445969	0.435282	34.326375
999	2695.007696	90.019841	0.494550	6.715342	31.208408
1001	2697.102201	85.489571	0.616317	0.430184	28.033099
1003	2699.194279	81.527905	0.468229	0.433494	26.458800
1005	2701.280501	78.232673	0.296973	0.440021	22.913303
1007	2703.364217	74.422314	0.061416	0.450422	21.173045
1009	2705.450028	70.146973	-0.152200	0.455173	19.745637
