num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
675	2319.496417	187.909531	8.519239	0.393256	136.114014
677	2321.596031	177.286828	8.249272	0.421652	123.796729
679	2323.691199	169.152773	7.226340	0.416670	129.851655
681	2325.776214	160.633303	7.019792	0.400395	104.804339
683	2327.865600	153.236053	6.675111	0.408437	89.642413
685	2329.957660	144.073571	6.204911	0.411617	78.849761
687	2332.049767	136.138048	5.845268	0.414901	71.846412
689	2334.142966	127.712040	5.462655	0.416770	62.581857
691	2336.240268	119.102479	5.599503	0.405979	56.305021
693	2338.342149	111.339257	5.694465	0.388265	53.086672
695	2340.435284	107.624467	5.932888	0.391537	45.990092
697	2342.514074	100.184217	5.059026	0.430477	40.232964
699	2344.615502	90.635226	4.060922	0.400419	35.253487
701	2346.718066	86.774249	4.858328	0.381536	30.515792
703	2348.795461	90.741978	4.966177	-2.701501	27.907641
705	2350.887154	74.099262	3.372834	0.420956	24.958963
707	2352.994819	68.243258	3.719706	0.397090	20.743270
709	2355.097383	63.344310	3.507587	0.392923	17.741187
