num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1965	3786.604016	177.066133	-4.170467	0.401335	87.925618
1967	3788.691939	173.912829	-4.283585	0.402501	82.981513
1969	3790.783388	170.183672	-4.132625	0.406726	76.979748
1971	3792.874710	168.020892	-4.355037	0.407519	77.175938
1973	3794.963643	165.730328	-4.416292	0.401397	81.737975
1975	3797.050533	162.840150	-4.608199	0.395754	75.021529
1977	3799.137732	160.265807	-4.559315	0.392444	74.881137
1979	3801.225019	160.311635	-4.564010	0.394908	71.483498
1981	3803.312559	156.597449	-4.945800	0.387204	66.617650
1983	3805.399476	155.217534	-4.952918	0.388183	65.005973
1985	3807.483945	153.399369	-5.028342	0.397244	64.281575
1987	3809.567395	151.219839	-5.457434	0.405494	62.001004
1989	3811.652337	148.004137	-5.447353	0.407494	62.331594
1991	3813.739028	145.786687	-5.331263	0.405693	59.357245
1993	3815.826603	143.900083	-5.240884	0.404994	55.977467
1995	3817.913750	141.038288	-5.615737	0.398726	54.193568
1997	3820.001028	138.943037	-5.307189	0.394511	52.965033
1999	3822.088497	137.388265	-5.308103	0.390369	52.308647
2001	3824.178186	134.105962	-5.644264	0.390956	49.399253
2003	3826.270352	132.599961	-5.353782	0.392787	46.752845
2005	3828.360995	131.246382	-5.791677	0.393271	46.085113
2007	3830.449304	128.013133	-5.404449	0.385730	45.782111
2009	3832.536867	126.279763	-5.679703	0.382886	43.184975
2011	3834.624200	123.294651	-5.503460	0.378502	42.189827
2013	3836.711405	121.000679	-5.940900	0.373452	38.351083
2015	3838.798142	118.878558	-6.017280	0.373607	39.237068
2017	3840.882141	117.417636	-5.836511	0.381439	37.810444
2019	3842.964646	115.746310	-5.784627	0.392781	35.994833
2021	3845.047423	113.345725	-6.240306	0.397845	36.149479
2023	3847.133247	111.622136	-6.454345	0.397530	34.206167
2025	3849.220724	109.240038	-6.528359	0.395299	32.787146
2027	3851.307827	107.146277	-6.236307	0.390792	32.438599
2029	3853.394627	105.184958	-6.108032	0.387731	30.693472
2031	3855.482705	103.530579	-6.135476	0.384625	30.302371
2033	3857.573236	101.802821	-6.066308	0.384258	29.214318
2035	3859.665603	100.133750	-6.475175	0.381849	28.294150
