crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	1789	0.000000
281474976710655.000000	Inf	1790	0.000000
281474976710655.000000	Inf	1791	0.000000
281474976710655.000000	159.703217	1792	0.000000
281474976710655.000000	Inf	1793	0.000000
281474976710655.000000	Inf	1794	0.000000
281474976710655.000000	Inf	1795	0.000000
281474976710655.000000	71.861496	1796	0.000000
281474976710655.000000	Inf	1797	0.000000
281474976710655.000000	151.905365	1798	0.000000
281474976710655.000000	124.177826	1799	0.000000
281474976710655.000000	128.655991	1800	0.000000
281474976710655.000000	Inf	1801	0.000000
281474976710655.000000	64.956390	1802	0.000000
281474976710655.000000	130.486984	1803	0.000000
281474976710655.000000	119.903305	1804	0.000000
281474976710655.000000	124.200417	1805	0.000000
281474976710655.000000	114.796288	1806	0.000000
281474976710655.000000	115.238487	1807	0.000000
281474976710655.000000	Inf	1808	0.000000
281474976710655.000000	103.527832	1809	0.000000
281474976710655.000000	52.935745	1810	0.000000
281474976710655.000000	98.822983	1811	0.000000
281474976710655.000000	101.303879	1812	0.000000
281474976710655.000000	96.990707	1813	0.000000
281474976710655.000000	90.922470	1814	0.000000
281474976710655.000000	180.132812	1815	0.000000
281474976710655.000000	92.890839	1816	0.000000
281474976710655.000000	82.252670	1817	0.000000
281474976710655.000000	84.871475	1818	0.000000
281474976710655.000000	85.374779	1819	0.000000
281474976710655.000000	79.825439	1820	0.000000
281474976710655.000000	75.430115	1821	0.000000
281474976710655.000000	82.669037	1822	0.000000
281474976710655.000000	73.672737	1823	0.000000
281474976710655.000000	71.485680	1824	0.000000
281474976710655.000000	72.703262	1825	0.000000
281474976710655.000000	68.460060	1826	0.000000
281474976710655.000000	66.031937	1827	0.000000
281474976710655.000000	68.495888	1828	0.000000
281474976710655.000000	62.234600	1829	0.000000
281474976710655.000000	67.213799	1830	0.000000
281474976710655.000000	47.842808	1831	0.000000
281474976710655.000000	58.184746	1832	0.000000
281474976710655.000000	59.280708	1833	0.000000
281474976710655.000000	60.134548	1834	0.000000
281474976710655.000000	60.642811	1835	0.000000
281474976710655.000000	53.267811	1836	0.000000
281474976710655.000000	53.482227	1837	0.000000
281474976710655.000000	49.041080	1838	0.000000
281474976710655.000000	37.258575	1839	0.000000
281474976710655.000000	45.013271	1840	0.000000
281474976710655.000000	33.860699	1841	0.000000
281474976710655.000000	46.096352	1842	0.000000
281474976710655.000000	69.175247	1843	0.000000
281474976710655.000000	42.170292	1844	0.000000
281474976710655.000000	43.934326	1845	0.000000
281474976710655.000000	37.176758	1846	0.000000
281474976710655.000000	28.528625	1847	0.000000
281474976710655.000000	42.934620	1848	0.000000
281474976710655.000000	37.459843	1849	0.000000
281474976710655.000000	30.900602	1850	0.000000
