num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1789	4182.038390	219.731958	-6.471620	0.462725	130.293305
1791	4184.120921	216.621118	-6.937959	0.461480	165.513553
1793	4186.208359	209.732341	-7.206117	0.466359	142.490189
1795	4188.294289	206.106581	-6.982585	0.467184	145.345915
1797	4190.378284	201.061247	-7.148178	0.473156	137.079303
1799	4192.465850	195.373321	-7.218086	0.473315	127.012919
1801	4194.553548	192.112136	-7.057370	0.469837	128.898919
1803	4196.641791	185.589396	-6.867531	0.471205	119.243962
1805	4198.729955	181.945752	-6.829158	0.466282	122.764908
1807	4200.821334	177.955848	-6.756262	0.469224	112.955592
1809	4202.911333	174.208494	-6.890755	0.467966	109.064058
1811	4205.001906	170.269438	-7.082491	0.463489	104.411790
1813	4207.091103	166.845697	-6.628384	0.462129	99.577673
1815	4209.179112	162.125270	-7.059028	0.462747	96.087888
1817	4211.266821	158.124539	-7.075729	0.463078	88.422114
1819	4213.353839	155.144766	-7.112618	0.461456	86.026146
1821	4215.439826	150.206347	-7.028761	6.747444	81.888931
1823	4217.524975	147.401584	-7.101328	6.742457	73.681054
1825	4219.610437	142.992218	-6.754851	6.737361	75.927252
1827	4221.696012	139.301472	-6.824499	6.735073	70.509725
1829	4223.782588	135.518720	-6.934242	6.730315	64.896378
1831	4225.870579	132.776521	-7.144367	6.729699	61.406601
1833	4227.959046	129.406977	-7.161257	6.731124	59.610211
1835	4230.048757	125.702989	-7.031043	0.447485	57.380686
1837	4232.140591	109.691676	-6.156217	3.599452	52.875918
1839	4234.232932	107.311418	-6.122232	3.598685	50.375125
1841	4236.325123	104.255417	-6.128537	3.601083	47.687804
1843	4238.416615	102.018783	-6.077504	3.597441	44.445184
1845	4240.509721	98.708138	-6.082969	3.595053	43.961100
1847	4242.599167	95.777096	-5.933589	3.602531	39.721592
