num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
829	3130.381212	200.855053	-7.484297	3.651248	164.838594
831	3132.482615	189.421459	-7.393020	3.619395	145.639957
833	3134.581429	177.759483	-5.924282	3.600551	135.650653
835	3136.662200	169.635777	-5.392206	3.630587	111.148025
837	3138.741954	157.948982	-6.256933	3.643256	100.028924
839	3140.832749	147.688733	-6.330104	3.634726	97.645266
841	3142.932461	125.601800	-5.621297	0.478174	80.402311
843	3145.029072	117.529218	-5.651648	0.470245	73.999198
845	3147.125597	110.289601	-5.174047	0.467112	66.277786
847	3149.217333	103.069262	-5.402818	0.465059	53.633850
849	3151.307950	95.951718	-5.159091	0.471721	47.442374
851	3153.397749	88.896756	-4.799178	0.474514	41.228348
853	3155.485864	82.335892	-4.667521	0.476745	38.411150
855	3157.569520	76.215496	-4.387795	0.482031	31.943445
857	3159.645642	71.110604	-4.177420	0.474945	27.441959
859	3161.718240	65.188081	-4.058669	6.740230	24.087956
861	3163.803945	58.019100	-3.992266	6.746203	20.520562
863	3165.918821	52.175359	-3.005256	6.756595	18.210781
865	3168.035033	49.124856	-3.137955	6.786550	15.313955
867	3170.107727	47.168563	-3.370365	6.775569	12.470281
869	3172.155740	43.019719	-3.203104	6.727202	9.889780
871	3174.247756	36.669619	-2.521222	6.730119	9.375290
873	3176.388959	33.732178	-2.033650	6.788063	9.519745
875	3178.482989	33.556623	-2.490071	6.795735	7.278918
877	3180.517951	31.601328	-2.503586	6.742338	5.136061
879	3182.572700	29.587049	-2.564451	-2.734080	4.121569
881	3184.696210	26.569115	-1.667342	-2.701227	4.609016
