crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	70.722900	2496	0.000000
281474976710655.000000	71.482620	2497	0.000000
281474976710655.000000	49.414940	2498	0.000000
281474976710655.000000	142.765274	2499	0.000000
281474976710655.000000	149.880096	2500	0.000000
281474976710655.000000	70.464279	2501	0.000000
281474976710655.000000	65.825455	2502	0.000000
281474976710655.000000	65.542709	2503	0.000000
281474976710655.000000	51.508171	2504	0.000000
281474976710655.000000	69.640984	2505	0.000000
281474976710655.000000	64.119293	2506	0.000000
281474976710655.000000	41.441265	2507	0.000000
281474976710655.000000	62.467148	2508	0.000000
281474976710655.000000	64.806328	2509	0.000000
281474976710655.000000	80.335419	2510	0.000000
281474976710655.000000	62.440434	2511	0.000000
281474976710655.000000	60.587749	2512	0.000000
281474976710655.000000	40.537312	2513	0.000000
281474976710655.000000	60.394047	2514	0.000000
281474976710655.000000	56.229454	2515	0.000000
281474976710655.000000	92.382347	2516	0.000000
281474976710655.000000	54.430065	2517	0.000000
281474976710655.000000	60.015923	2518	0.000000
281474976710655.000000	46.982609	2519	0.000000
281474976710655.000000	69.759453	2520	0.000000
281474976710655.000000	53.367893	2521	0.000000
281474976710655.000000	51.239433	2522	0.000000
281474976710655.000000	42.681931	2523	0.000000
281474976710655.000000	49.893543	2524	0.000000
281474976710655.000000	51.492714	2525	0.000000
281474976710655.000000	49.226673	2526	0.000000
281474976710655.000000	41.059566	2527	0.000000
281474976710655.000000	49.285213	2528	0.000000
281474976710655.000000	45.899918	2529	0.000000
281474976710655.000000	39.843700	2530	0.000000
281474976710655.000000	56.136074	2531	0.000000
281474976710655.000000	38.404144	2532	0.000000
281474976710655.000000	43.664654	2533	0.000000
281474976710655.000000	43.815342	2534	0.000000
281474976710655.000000	42.699780	2535	0.000000
281474976710655.000000	36.364319	2536	0.000000
281474976710655.000000	49.486633	2537	0.000000
281474976710655.000000	40.667534	2538	0.000000
281474976710655.000000	41.937580	2539	0.000000
281474976710655.000000	40.655472	2540	0.000000
281474976710655.000000	35.975178	2541	0.000000
281474976710655.000000	39.428288	2542	0.000000
281474976710655.000000	38.522160	2543	0.000000
281474976710655.000000	39.864212	2544	0.000000
281474976710655.000000	37.827614	2545	0.000000
281474976710655.000000	38.603584	2546	0.000000
281474976710655.000000	35.847466	2547	0.000000
281474976710655.000000	36.911690	2548	0.000000
281474976710655.000000	35.399082	2549	0.000000
281474976710655.000000	36.142895	2550	0.000000
281474976710655.000000	31.530037	2551	0.000000
281474976710655.000000	32.834496	2552	0.000000
281474976710655.000000	31.405336	2553	0.000000
281474976710655.000000	38.620228	2554	0.000000
281474976710655.000000	34.909889	2555	0.000000
281474976710655.000000	36.726894	2556	0.000000
281474976710655.000000	34.367989	2557	0.000000
281474976710655.000000	27.211205	2558	0.000000
281474976710655.000000	27.619713	2559	0.000000
281474976710655.000000	30.182343	2560	0.000000
281474976710655.000000	35.763062	2561	0.000000
281474976710655.000000	28.077284	2562	0.000000
281474976710655.000000	33.856667	2563	0.000000
281474976710655.000000	26.822435	2564	0.000000
281474976710655.000000	31.205006	2565	0.000000
281474976710655.000000	28.209873	2566	0.000000
281474976710655.000000	24.501759	2567	0.000000
281474976710655.000000	28.824308	2568	0.000000
281474976710655.000000	24.103964	2569	0.000000
281474976710655.000000	25.502943	2570	0.000000
281474976710655.000000	25.565592	2571	0.000000
281474976710655.000000	26.418383	2572	0.000000
281474976710655.000000	24.679607	2573	0.000000
281474976710655.000000	25.013466	2574	0.000000
281474976710655.000000	24.105991	2575	0.000000
281474976710655.000000	24.617788	2576	0.000000
281474976710655.000000	22.953987	2577	0.000000
281474976710655.000000	23.563080	2578	0.000000
281474976710655.000000	23.334549	2579	0.000000
281474976710655.000000	24.585455	2580	0.000000
281474976710655.000000	22.509615	2581	0.000000
281474976710655.000000	24.098083	2582	0.000000
281474976710655.000000	21.906931	2583	0.000000
281474976710655.000000	22.066296	2584	0.000000
281474976710655.000000	21.285227	2585	0.000000
281474976710655.000000	21.426882	2586	0.000000
281474976710655.000000	22.020679	2587	0.000000
281474976710655.000000	20.954590	2588	0.000000
281474976710655.000000	20.762373	2589	0.000000
281474976710655.000000	20.257807	2590	0.000000
281474976710655.000000	19.160473	2591	0.000000
281474976710655.000000	18.699247	2592	0.000000
281474976710655.000000	19.452467	2593	0.000000
