num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
817	2492.605524	179.432131	-0.318324	0.404525	124.553368
819	2494.696737	173.507461	-0.685152	0.402766	113.928453
821	2496.785852	166.430789	-0.608285	0.399324	105.387055
823	2498.876259	159.673735	-0.716339	0.392785	99.311967
825	2500.971250	153.163443	-0.332487	0.394616	89.404475
827	2503.069475	147.058667	-0.938662	0.405555	81.018961
829	2505.162662	140.603416	-1.014424	0.401483	78.400399
831	2507.250724	135.142365	-0.888619	0.396311	72.294787
833	2509.337658	129.233104	-1.141191	0.393076	60.889111
835	2511.426344	123.150574	-0.908888	0.393740	56.964582
837	2513.514830	117.746907	-1.517965	0.396156	53.383232
839	2515.605248	112.465082	-0.974010	0.397058	47.280129
841	2517.696576	107.283512	-1.205710	0.396853	42.159073
843	2519.788417	102.444899	-1.464144	0.395952	37.711217
845	2521.880110	97.774514	-1.690663	0.397341	34.513174
847	2523.970966	93.242614	-1.761150	0.396803	31.105100
849	2526.061784	88.022407	-1.393068	0.399319	28.687619
851	2528.153430	83.438766	-1.426342	0.399213	26.164927
853	2530.246006	79.084472	-1.508945	0.396235	23.644648
855	2532.342141	74.973377	-1.437883	0.389248	22.186613
