crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	1699	0.000000
281474976710655.000000	142.374161	1700	0.000000
281474976710655.000000	Inf	1701	0.000000
281474976710655.000000	133.730164	1702	0.000000
281474976710655.000000	138.042099	1703	0.000000
281474976710655.000000	144.423370	1704	0.000000
281474976710655.000000	144.547470	1705	0.000000
281474976710655.000000	128.820389	1706	0.000000
281474976710655.000000	121.916153	1707	0.000000
281474976710655.000000	135.762085	1708	0.000000
281474976710655.000000	125.096733	1709	0.000000
281474976710655.000000	125.361961	1710	0.000000
281474976710655.000000	124.393753	1711	0.000000
281474976710655.000000	237.479630	1712	0.000000
281474976710655.000000	116.052277	1713	0.000000
281474976710655.000000	106.991165	1714	0.000000
281474976710655.000000	109.328621	1715	0.000000
281474976710655.000000	113.770233	1716	0.000000
281474976710655.000000	105.806648	1717	0.000000
281474976710655.000000	53.088810	1718	0.000000
281474976710655.000000	Inf	1719	0.000000
281474976710655.000000	96.285591	1720	0.000000
281474976710655.000000	99.915627	1721	0.000000
281474976710655.000000	99.205093	1722	0.000000
281474976710655.000000	60.669647	1723	0.000000
281474976710655.000000	91.771210	1724	0.000000
281474976710655.000000	87.058289	1725	0.000000
281474976710655.000000	83.356430	1726	0.000000
281474976710655.000000	171.904144	1727	0.000000
281474976710655.000000	75.762199	1728	0.000000
281474976710655.000000	74.781891	1729	0.000000
281474976710655.000000	78.362900	1730	0.000000
281474976710655.000000	71.971542	1731	0.000000
281474976710655.000000	66.922050	1732	0.000000
281474976710655.000000	67.558945	1733	0.000000
281474976710655.000000	72.674347	1734	0.000000
281474976710655.000000	63.568859	1735	0.000000
281474976710655.000000	63.512501	1736	0.000000
281474976710655.000000	64.477249	1737	0.000000
281474976710655.000000	77.576096	1738	0.000000
281474976710655.000000	50.569054	1739	0.000000
281474976710655.000000	45.887211	1740	0.000000
281474976710655.000000	56.725445	1741	0.000000
281474976710655.000000	55.820862	1742	0.000000
281474976710655.000000	38.896919	1743	0.000000
281474976710655.000000	42.506069	1744	0.000000
281474976710655.000000	57.630634	1745	0.000000
281474976710655.000000	41.862324	1746	0.000000
281474976710655.000000	41.657375	1747	0.000000
281474976710655.000000	48.577778	1748	0.000000
281474976710655.000000	31.858456	1749	0.000000
281474976710655.000000	58.714745	1750	0.000000
281474976710655.000000	35.919128	1751	0.000000
281474976710655.000000	42.190880	1752	0.000000
281474976710655.000000	40.230610	1753	0.000000
281474976710655.000000	39.352856	1754	0.000000
281474976710655.000000	37.439606	1755	0.000000
281474976710655.000000	33.555557	1756	0.000000
281474976710655.000000	48.406750	1757	0.000000
