num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2049	3874.874571	178.473325	2.352398	0.428479	91.930572
2051	3876.957851	176.024646	1.780286	0.440964	80.305825
2053	3879.042942	171.104699	1.345878	0.443950	79.968172
2055	3881.130341	169.307933	1.197928	0.443900	79.037577
2057	3883.217610	167.511337	1.402002	0.445839	77.611859
2059	3885.305530	163.751163	1.099133	0.437011	74.303081
2061	3887.392280	161.097521	0.773626	0.432296	75.317506
2063	3889.479504	160.117658	0.823434	0.437299	70.944560
2065	3891.568541	155.609936	0.502898	0.429414	69.864759
2067	3893.659550	153.286531	0.639399	0.432282	69.164992
2069	3895.750198	151.987846	0.344686	0.430256	66.190064
2071	3897.839149	149.471057	0.662294	0.428184	61.894630
2073	3899.926425	145.845536	0.982722	0.423642	60.710853
2075	3902.014002	143.942805	0.568295	0.417365	59.097962
2077	3904.101788	141.528167	0.327874	0.415160	56.906654
2079	3906.188553	139.647736	0.174001	0.415706	54.255693
2081	3908.274687	138.501470	0.438691	0.418754	53.428401
2083	3910.358273	137.271916	-0.000397	0.423960	51.600905
2085	3912.441254	135.038187	-0.175349	0.434860	48.478156
2087	3914.526208	132.266735	-0.834118	0.437700	47.720434
2089	3916.612638	130.606224	-0.880399	0.432961	46.971758
2091	3918.700778	127.082090	-1.021874	0.430011	44.816282
2093	3920.787459	124.219220	-0.219166	0.428579	45.422788
2095	3922.874380	121.322784	-0.806134	0.423443	42.826248
2097	3924.964375	119.712594	-0.457048	0.425723	41.757712
2099	3927.054484	118.031445	-0.848754	0.424331	40.118018
2101	3929.145619	117.273683	-1.335005	0.423242	35.938297
2103	3931.236459	115.173342	-0.932346	0.422614	35.097053
2105	3933.324193	113.487933	-1.096326	0.415966	35.310336
2107	3935.411466	111.810640	-1.291975	0.411998	33.004879
2109	3937.499121	109.661508	-1.162961	0.409924	33.501894
2111	3939.585447	107.979771	-1.224836	0.409015	31.155732
2113	3941.670000	106.195503	-1.483474	0.414140	30.179516
2115	3943.752133	104.475003	-1.872022	0.424819	29.414364
2117	3945.835386	102.460379	-1.870929	0.429084	28.113637
2119	3947.920195	100.242493	-2.037082	0.429199	27.382064
2121	3950.006970	98.031618	-1.455775	0.428011	26.196179
2123	3952.093292	95.783078	-1.738176	0.425044	26.664963
2125	3954.181671	94.422636	-1.524356	0.422636	24.494394
2127	3956.270823	93.363140	-1.872864	0.419457	24.613669
2129	3958.362256	91.188627	-2.004032	0.417679	23.130404
2131	3960.454394	89.342087	-2.170418	0.415076	22.305149
