num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
477	1930.336809	29.013807	126.401035	1.736900	7.378327
481	1934.523704	156.816000	5.549989	3.628572	116.561095
483	1936.617696	145.019472	5.455644	3.634670	97.806104
485	1938.710592	133.855994	5.040884	3.637047	82.345980
487	1940.803258	123.231513	4.712954	3.638896	71.263506
489	1942.895502	113.720345	4.643556	3.640817	60.068914
491	1944.986249	103.789874	4.333053	3.642471	48.606647
493	1947.076101	103.843632	4.052588	6.781235	39.579217
495	1949.164319	94.269272	3.673473	6.782513	32.180819
497	1951.253106	84.618120	3.399688	6.778389	27.572444
499	1953.341723	75.731332	2.994678	6.779158	22.576613
501	1955.431814	68.127854	2.633720	6.778266	18.732538
503	1957.522962	60.705314	2.259660	6.777814	14.503392
505	1959.615289	54.067320	1.998498	6.777097	12.556817
507	1961.706463	48.169510	1.770075	6.773671	9.728771
