num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
899	2582.042314	113.493135	10.982193	0.493201	1.940119
905	2592.277986	168.338868	5.997606	0.428813	111.573014
907	2594.368707	160.956323	6.069628	0.424733	97.438789
909	2596.460955	154.953804	5.376045	0.428486	85.549804
911	2598.553193	148.006623	5.637635	0.424630	81.992161
913	2600.644876	142.457596	5.275616	0.423716	78.522942
915	2602.736980	136.293786	5.265393	0.423779	68.440964
917	2604.829325	131.540276	4.855459	0.428652	64.663407
919	2606.921262	124.955499	4.493855	0.420846	58.797084
921	2609.012712	119.221385	4.560569	0.421769	52.965750
923	2611.104890	113.363931	4.140251	0.420725	49.144667
925	2613.195187	108.020489	4.284216	0.420722	43.392977
927	2615.286791	103.589210	3.824109	0.418584	39.839844
929	2617.377766	98.117448	3.813495	0.420528	36.426847
931	2619.469005	93.277516	3.454182	0.419263	31.926210
933	2621.560587	88.308039	3.363346	0.419432	30.084010
935	2623.652912	92.342560	3.487657	-2.693322	27.583463
937	2625.744571	87.400635	3.251487	-2.692248	24.523997
939	2627.838116	82.832082	3.024485	-2.691084	21.293370
941	2629.931507	78.194574	2.835841	-2.688974	19.774650
