num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3385	5677.911616	46.012649	-5.484042	7.000000	3.698393
3389	5683.579759	189.404183	3.887909	0.496292	115.216323
3391	5685.667293	188.930375	4.080910	0.488496	110.576852
3393	5687.751645	187.474120	3.816963	0.487358	121.905643
3395	5689.834742	186.223204	3.720818	0.490087	99.815416
3397	5691.917455	185.704275	3.516180	0.486788	99.342501
3399	5693.996237	184.938230	3.322734	0.472854	112.965409
3401	5696.079136	184.200960	3.034306	0.473144	103.276280
3403	5698.170225	179.706392	3.988769	0.486738	98.225514
3405	5700.260201	180.353224	3.229696	0.511912	102.844309
3407	5702.335294	181.406191	2.533030	0.487226	101.528176
3409	5704.413359	180.335287	3.842553	0.463354	102.764677
3411	5706.509054	174.652980	3.585558	0.508820	104.215732
3413	5708.588666	178.182599	2.075022	0.486800	95.094494
3415	5710.663089	174.024446	3.784476	0.458032	96.295476
3417	5712.760508	173.042035	3.274642	0.514832	93.675309
3419	5714.836271	176.249959	1.744462	0.485548	93.073971
3421	5716.914269	171.724401	3.323313	0.458218	89.807436
3423	5719.010628	172.321462	2.756702	0.510682	91.221464
3425	5721.087608	173.407423	1.968171	0.494037	90.248392
3427	5723.162478	169.314706	2.695652	0.459246	88.176627
3429	5725.253049	166.581887	2.839471	0.481333	86.949351
3431	5727.343794	165.305144	2.643682	0.500252	83.555003
3433	5729.424872	164.952899	2.028580	0.498321	84.808721
3435	5731.502174	165.663854	2.091700	0.493203	85.312508
3437	5733.581082	164.656579	2.112506	0.476339	83.093443
3439	5735.662741	161.805138	2.332003	0.480503	81.746319
3441	5737.745686	160.998357	2.085417	0.485271	79.240412
3443	5739.829072	159.309111	2.084870	0.484163	79.936844
