num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1045	3446.906229	0.000000	17.814858	1.792169	2.415878
1049	3452.442164	201.025843	1.648979	3.595227	134.600993
1051	3454.531382	187.205621	2.148121	3.589882	139.379514
1053	3456.622728	181.132461	2.103233	3.590481	123.319187
1055	3458.709596	172.250207	1.922796	3.590886	132.407310
1057	3460.797609	164.551675	1.818009	3.589468	106.325870
1059	3462.887039	159.573617	1.586047	3.587368	95.099827
1061	3464.975243	150.197352	1.641706	3.589108	85.726525
1063	3467.063563	143.838782	1.450336	3.584907	86.034340
1065	3469.151158	135.714551	1.258507	3.586819	78.714674
1067	3471.239916	128.656636	1.211661	3.585635	69.522044
1069	3473.330096	122.095888	1.125617	3.586042	59.816738
1071	3475.419845	115.786180	1.132092	3.587420	53.867798
1073	3477.509328	109.325781	1.127344	3.589088	49.665193
1075	3479.599470	103.215180	1.086736	3.588951	47.581406
1077	3481.690786	98.358747	0.978847	3.591728	40.805009
1079	3483.782310	92.143240	0.814672	3.594458	37.388899
1081	3485.873447	86.353085	0.753560	3.599754	31.819600
1083	3487.964097	81.503006	0.746346	3.600800	29.709480
1085	3490.052905	77.264464	0.628066	3.601042	26.076772
1087	3492.140423	72.111820	0.604081	3.599794	24.488819
1089	3494.229202	67.920756	0.423611	3.595775	20.897554
1091	3496.314313	63.903524	0.449284	3.592786	19.000721
1093	3498.397414	59.758001	0.407822	3.590079	16.725169
1095	3500.480903	56.352603	0.268204	3.586641	15.038720
1097	3502.563984	53.294250	0.300018	3.586130	14.154694
1099	3504.646024	49.310444	0.175482	3.583004	10.723888
1101	3506.734083	46.489872	0.149377	3.581742	10.281769
