crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	2569	0.000000
281474976710655.000000	145.193146	2570	0.000000
281474976710655.000000	Inf	2571	0.000000
281474976710655.000000	158.320023	2572	0.000000
281474976710655.000000	133.414337	2573	0.000000
281474976710655.000000	119.947998	2574	0.000000
281474976710655.000000	Inf	2575	0.000000
281474976710655.000000	Inf	2576	0.000000
281474976710655.000000	123.447472	2577	0.000000
281474976710655.000000	125.497108	2578	0.000000
281474976710655.000000	121.352737	2579	0.000000
281474976710655.000000	120.905220	2580	0.000000
281474976710655.000000	131.410660	2581	0.000000
281474976710655.000000	120.543671	2582	0.000000
281474976710655.000000	114.944450	2583	0.000000
281474976710655.000000	112.512573	2584	0.000000
281474976710655.000000	116.349998	2585	0.000000
281474976710655.000000	116.827385	2586	0.000000
281474976710655.000000	118.318619	2587	0.000000
281474976710655.000000	111.859200	2588	0.000000
281474976710655.000000	109.291969	2589	0.000000
281474976710655.000000	214.003311	2590	0.000000
281474976710655.000000	53.291058	2591	0.000000
281474976710655.000000	104.970222	2592	0.000000
281474976710655.000000	105.460770	2593	0.000000
281474976710655.000000	100.526665	2594	0.000000
281474976710655.000000	103.925064	2595	0.000000
281474976710655.000000	108.016678	2596	0.000000
281474976710655.000000	102.020576	2597	0.000000
281474976710655.000000	50.806969	2598	0.000000
281474976710655.000000	99.440155	2599	0.000000
281474976710655.000000	96.970207	2600	0.000000
281474976710655.000000	47.874470	2601	0.000000
281474976710655.000000	88.730042	2602	0.000000
281474976710655.000000	92.194839	2603	0.000000
281474976710655.000000	92.663452	2604	0.000000
281474976710655.000000	92.401878	2605	0.000000
281474976710655.000000	89.105362	2606	0.000000
281474976710655.000000	83.952103	2607	0.000000
281474976710655.000000	Inf	2608	0.000000
281474976710655.000000	57.112495	2609	0.000000
281474976710655.000000	80.934944	2610	0.000000
281474976710655.000000	79.588959	2611	0.000000
281474976710655.000000	80.209969	2612	0.000000
281474976710655.000000	42.892128	2613	0.000000
281474976710655.000000	80.759285	2614	0.000000
281474976710655.000000	75.407944	2615	0.000000
281474976710655.000000	155.587799	2616	0.000000
281474976710655.000000	78.244499	2617	0.000000
281474976710655.000000	72.365616	2618	0.000000
281474976710655.000000	72.524948	2619	0.000000
281474976710655.000000	74.780037	2620	0.000000
281474976710655.000000	49.489967	2621	0.000000
281474976710655.000000	47.971249	2622	0.000000
281474976710655.000000	74.811745	2623	0.000000
281474976710655.000000	72.551468	2624	0.000000
281474976710655.000000	68.696861	2625	0.000000
281474976710655.000000	61.632061	2626	0.000000
281474976710655.000000	71.195427	2627	0.000000
281474976710655.000000	48.356529	2628	0.000000
281474976710655.000000	63.697849	2629	0.000000
