num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2567	4918.734246	31.219435	57.474705	4.912607	2.167353
2571	4922.895753	190.577368	5.300841	3.622759	122.908181
2573	4924.977495	188.604538	5.165661	3.616007	138.806971
2575	4927.065035	184.286960	5.006187	3.623322	126.451510
2577	4929.154068	181.744641	4.843369	3.629111	128.341906
2579	4931.242105	180.296279	4.824180	3.636767	117.180178
2581	4933.332959	179.411699	4.651050	3.628962	111.301855
2583	4935.419544	177.180916	4.511279	3.636579	122.584216
2585	4937.505253	174.916982	4.398418	3.632003	117.345671
2587	4939.591965	173.194221	4.237540	3.635886	109.922607
2589	4941.676617	172.942123	4.230232	3.637937	112.502651
2591	4943.759054	169.469191	4.343276	3.640163	111.660188
2593	4945.842974	166.314206	4.276998	3.643769	102.771745
2595	4947.926719	165.522679	4.288869	3.646780	101.370557
2597	4950.013644	162.219029	4.240900	3.645933	103.303974
2599	4952.105149	160.969825	4.155297	3.639560	97.290448
2601	4954.198767	156.734333	3.829797	3.631828	96.758713
2603	4956.289575	155.475160	4.270807	3.627570	92.602273
2605	4958.374151	154.917610	3.722908	3.619938	92.087009
2607	4960.454536	153.608228	3.755641	3.637670	90.665370
2609	4962.532679	151.120945	3.592509	3.650426	86.728930
2611	4964.614901	148.315857	3.480039	3.650576	84.147057
2613	4966.702612	145.480864	2.950622	3.647063	82.593400
2615	4968.794691	144.558244	3.379123	3.640889	80.633846
2617	4970.886328	140.944942	3.146277	3.636780	78.185771
2619	4972.977270	139.790587	3.112560	3.636960	76.495161
2621	4975.065822	138.030925	3.101393	3.637249	73.788202
2623	4977.152702	135.625979	3.055475	3.644067	71.836199
2625	4979.238555	133.878844	2.972262	3.646459	71.249477
2627	4981.325335	132.060994	2.927640	3.649716	67.296645
