num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3185	5519.460525	218.856520	0.405927	3.628235	146.667220
3187	5521.547978	216.581312	0.135477	3.622053	118.784947
3189	5523.631061	215.144301	0.069400	3.620395	128.611725
3191	5525.713329	214.450148	0.051309	3.621750	128.948713
3193	5527.795228	212.374223	0.101060	3.627413	120.982841
3195	5529.878243	213.954637	-0.072745	3.629558	113.299741
3197	5531.958521	209.410322	-0.195081	3.630408	119.376723
3199	5534.040191	208.322617	-0.544663	3.631597	119.059832
3201	5536.123450	208.585282	-0.681415	3.629980	113.351253
3203	5538.207509	205.075122	-0.551394	3.626097	116.770865
3205	5540.294212	204.334593	-0.509329	3.627279	104.400246
3207	5542.382452	202.408668	-0.724909	3.623574	112.523246
3209	5544.469064	200.529033	-0.842881	3.621605	103.319367
3211	5546.556838	198.605553	-0.913851	3.617689	112.131820
3213	5548.644290	197.618109	-0.956607	3.614246	103.080675
3215	5550.729480	194.145590	-0.916408	3.613159	107.562786
3217	5552.814292	193.973005	-1.083813	3.614788	100.213645
3219	5554.898791	191.065123	-1.020145	3.617111	102.935706
3221	5556.981320	190.964723	-1.130714	3.614750	101.367974
3223	5559.063703	190.639594	-1.211751	3.621133	96.870741
3225	5561.146414	187.161882	-1.408324	3.624823	97.315177
3227	5563.229484	186.267738	-1.542656	3.621104	93.333104
3229	5565.312594	184.288175	-1.567278	3.621623	93.047309
3231	5567.396602	182.777633	-1.562228	3.624402	91.731047
3233	5569.481472	181.991543	-1.924632	3.620184	87.253452
3235	5571.566956	179.117823	-1.740267	3.625581	88.653743
3237	5573.652626	177.998860	-1.765387	3.627666	88.871404
3239	5575.738720	175.595134	-1.824845	3.624724	82.790817
3241	5577.825065	174.451356	-1.996455	3.624020	85.431912
3243	5579.910965	172.688566	-1.940904	3.622120	84.297089
3245	5581.995694	171.931745	-2.059763	3.624312	82.139694
