crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	122.605888	3185	0.000000
281474976710655.000000	Inf	3186	0.000000
281474976710655.000000	136.224548	3187	0.000000
281474976710655.000000	Inf	3188	0.000000
281474976710655.000000	138.811050	3189	0.000000
281474976710655.000000	Inf	3190	0.000000
281474976710655.000000	122.846252	3191	0.000000
281474976710655.000000	123.316177	3192	0.000000
281474976710655.000000	117.398285	3193	0.000000
281474976710655.000000	121.472771	3194	0.000000
281474976710655.000000	130.882919	3195	0.000000
281474976710655.000000	Inf	3196	0.000000
281474976710655.000000	236.877731	3197	0.000000
281474976710655.000000	129.527130	3198	0.000000
281474976710655.000000	121.940910	3199	0.000000
281474976710655.000000	Inf	3200	0.000000
281474976710655.000000	122.244766	3201	0.000000
281474976710655.000000	125.204201	3202	0.000000
281474976710655.000000	111.360909	3203	0.000000
281474976710655.000000	110.342499	3204	0.000000
281474976710655.000000	118.132233	3205	0.000000
281474976710655.000000	102.463890	3206	0.000000
281474976710655.000000	108.363388	3207	0.000000
281474976710655.000000	113.159111	3208	0.000000
281474976710655.000000	55.532570	3209	0.000000
281474976710655.000000	112.810646	3210	0.000000
281474976710655.000000	55.003105	3211	0.000000
281474976710655.000000	100.185310	3212	0.000000
281474976710655.000000	109.860779	3213	0.000000
281474976710655.000000	104.577255	3214	0.000000
281474976710655.000000	106.354958	3215	0.000000
281474976710655.000000	107.061440	3216	0.000000
281474976710655.000000	107.868736	3217	0.000000
281474976710655.000000	98.846901	3218	0.000000
281474976710655.000000	Inf	3219	0.000000
281474976710655.000000	54.747704	3220	0.000000
281474976710655.000000	Inf	3221	0.000000
281474976710655.000000	Inf	3222	0.000000
281474976710655.000000	99.035019	3223	0.000000
281474976710655.000000	98.290573	3224	0.000000
281474976710655.000000	96.552795	3225	0.000000
281474976710655.000000	Inf	3226	0.000000
281474976710655.000000	99.201805	3227	0.000000
281474976710655.000000	95.483124	3228	0.000000
281474976710655.000000	95.149437	3229	0.000000
281474976710655.000000	93.409286	3230	0.000000
281474976710655.000000	92.273201	3231	0.000000
281474976710655.000000	44.070038	3232	0.000000
281474976710655.000000	87.325905	3233	0.000000
281474976710655.000000	88.480110	3234	0.000000
281474976710655.000000	88.711678	3235	0.000000
281474976710655.000000	87.959633	3236	0.000000
281474976710655.000000	85.259682	3237	0.000000
281474976710655.000000	175.620636	3238	0.000000
281474976710655.000000	87.850815	3239	0.000000
281474976710655.000000	87.010292	3240	0.000000
281474976710655.000000	84.086304	3241	0.000000
281474976710655.000000	39.219593	3242	0.000000
281474976710655.000000	83.601097	3243	0.000000
281474976710655.000000	68.487480	3244	0.000000
281474976710655.000000	80.223038	3245	0.000000
281474976710655.000000	79.252342	3246	0.000000
