crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	103.624947	1257	0.000000
281474976710655.000000	99.752914	1258	0.000000
281474976710655.000000	89.287590	1259	0.000000
281474976710655.000000	89.132408	1260	0.000000
281474976710655.000000	85.598923	1261	0.000000
281474976710655.000000	56.576523	1262	0.000000
281474976710655.000000	81.915344	1263	0.000000
281474976710655.000000	77.367615	1264	0.000000
281474976710655.000000	78.460800	1265	0.000000
281474976710655.000000	71.205650	1266	0.000000
281474976710655.000000	76.350609	1267	0.000000
281474976710655.000000	70.700584	1268	0.000000
281474976710655.000000	37.926605	1269	0.000000
281474976710655.000000	64.076500	1270	0.000000
281474976710655.000000	47.444962	1271	0.000000
281474976710655.000000	66.420662	1272	0.000000
281474976710655.000000	40.982632	1273	0.000000
281474976710655.000000	60.025032	1274	0.000000
281474976710655.000000	59.675678	1275	0.000000
281474976710655.000000	56.522461	1276	0.000000
281474976710655.000000	52.784958	1277	0.000000
281474976710655.000000	52.107994	1278	0.000000
281474976710655.000000	55.693527	1279	0.000000
281474976710655.000000	56.735760	1280	0.000000
281474976710655.000000	35.690109	1281	0.000000
281474976710655.000000	46.257896	1282	0.000000
281474976710655.000000	52.855659	1283	0.000000
281474976710655.000000	45.013458	1284	0.000000
281474976710655.000000	60.129280	1285	0.000000
281474976710655.000000	52.499813	1286	0.000000
281474976710655.000000	41.514439	1287	0.000000
281474976710655.000000	32.557388	1288	0.000000
281474976710655.000000	37.781963	1289	0.000000
281474976710655.000000	29.219385	1290	0.000000
281474976710655.000000	35.647278	1291	0.000000
281474976710655.000000	33.344769	1292	0.000000
281474976710655.000000	31.202784	1293	0.000000
281474976710655.000000	27.410545	1294	0.000000
281474976710655.000000	33.426018	1295	0.000000
281474976710655.000000	28.440372	1296	0.000000
281474976710655.000000	27.441017	1297	0.000000
281474976710655.000000	27.512850	1298	0.000000
281474976710655.000000	30.008379	1299	0.000000
281474976710655.000000	23.639284	1300	0.000000
281474976710655.000000	22.653944	1301	0.000000
281474976710655.000000	21.859291	1302	0.000000
